bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
67d73e87704c,120,2026-03-22 10:00:00,True,68834.93,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055748,,10000.0,0,,,,,
67d73e87704c,121,2026-03-22 10:05:00,True,68708.54999999999,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052075,,10000.0,0,,,,,
67d73e87704c,122,2026-03-22 10:10:00,True,68742.42,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052691,,10000.0,0,,,,,
67d73e87704c,123,2026-03-22 10:15:00,True,68705.73999999999,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058239,,10000.0,0,,,,,
67d73e87704c,124,2026-03-22 10:20:00,True,68735.0,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102060362,,10000.0,0,,,,,
67d73e87704c,125,2026-03-22 10:25:00,True,68731.26999999999,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052141,,10000.0,0,,,,,
67d73e87704c,126,2026-03-22 10:30:00,True,68691.44,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054849,,10000.0,0,,,,,
67d73e87704c,127,2026-03-22 10:35:00,True,68650.0,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056221,,10000.0,0,,,,,
67d73e87704c,128,2026-03-22 10:40:00,True,68620.11,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055645,,10000.0,0,,,,,
67d73e87704c,129,2026-03-22 10:45:00,True,68610.0,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205708,,10000.0,0,,,,,
67d73e87704c,130,2026-03-22 10:50:00,True,68639.51000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056317,,10000.0,0,,,,,
67d73e87704c,131,2026-03-22 10:55:00,True,68648.17000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205467,,10000.0,0,,,,,
67d73e87704c,132,2026-03-22 11:00:00,True,68623.68,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057456,,10000.0,0,,,,,
67d73e87704c,133,2026-03-22 11:05:00,True,68681.9,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102050332,,10000.0,0,,,,,
67d73e87704c,134,2026-03-22 11:10:00,True,68658.59,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054747,,10000.0,0,,,,,
67d73e87704c,135,2026-03-22 11:15:00,True,68603.43,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205812,,10000.0,0,,,,,
67d73e87704c,136,2026-03-22 11:20:00,True,68631.04999999999,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056716,,10000.0,0,,,,,
67d73e87704c,137,2026-03-22 11:25:00,True,68419.89,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054405,,10000.0,0,,,,,
67d73e87704c,138,2026-03-22 11:30:00,True,68472.01000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056258,,10000.0,0,,,,,
67d73e87704c,139,2026-03-22 11:35:00,True,68500.0,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055456,,10000.0,0,,,,,
67d73e87704c,140,2026-03-22 11:40:00,True,68405.0,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102060822,,10000.0,0,,,,,
